MSG,8,0,0,7805AD,0,2014/11/05,12:32:10.527,2014/11/05,12:32:10.527,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:10.727,2014/11/05,12:32:10.727,,26825,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:10.727,2014/11/05,12:32:10.727,,,505.4,29,,,1344,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:10.928,2014/11/05,12:32:10.928,,26825,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:11.330,2014/11/05,12:32:11.330,,26850,,,40.427686,123.528026,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:11.330,2014/11/05,12:32:11.330,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:11.530,2014/11/05,12:32:11.530,,26850,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:11.730,2014/11/05,12:32:11.730,,,505.4,29,,,1472,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:11.931,2014/11/05,12:32:11.931,,26850,,,40.428803,123.528838,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:12.332,2014/11/05,12:32:12.332,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:12.532,2014/11/05,12:32:12.532,,26875,,,40.429916,123.529663,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:13.389,2014/11/05,12:32:13.389,,26900,,,40.431829,123.531023,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:13.389,2014/11/05,12:32:13.389,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:13.389,2014/11/05,12:32:13.389,,,505.4,29,,,1664,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:13.789,2014/11/05,12:32:13.789,,26925,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:13.989,2014/11/05,12:32:13.989,,26925,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:14.189,2014/11/05,12:32:14.189,,26925,,,40.43367,123.532349,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:14.189,2014/11/05,12:32:14.189,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:14.389,2014/11/05,12:32:14.389,,26925,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:14.589,2014/11/05,12:32:14.589,,,505.4,29,,,1792,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:14.790,2014/11/05,12:32:14.790,,26925,,,40.434631,123.53302,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:14.989,2014/11/05,12:32:14.989,,,505.4,29,,,1792,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:14.989,2014/11/05,12:32:14.989,,26950,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:15.190,2014/11/05,12:32:15.190,,26950,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:15.190,2014/11/05,12:32:15.190,,26950,,,40.4356,123.533769,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:15.190,2014/11/05,12:32:15.190,,26950,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:15.413,2014/11/05,12:32:15.413,,26975,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:15.610,2014/11/05,12:32:15.610,,26975,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:15.610,2014/11/05,12:32:15.610,,26975,,,40.436577,123.534456,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:16.212,2014/11/05,12:32:16.212,,26975,,,40.437653,123.535278,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:16.413,2014/11/05,12:32:16.413,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:16.413,2014/11/05,12:32:16.413,,27000,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:16.814,2014/11/05,12:32:16.814,,,505.4,29,,,1920,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:17.014,2014/11/05,12:32:17.014,,27000,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:17.014,2014/11/05,12:32:17.014,,27025,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:17.214,2014/11/05,12:32:17.214,,27025,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:17.214,2014/11/05,12:32:17.214,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:17.614,2014/11/05,12:32:17.614,,27025,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:18.007,2014/11/05,12:32:18.007,,,505.4,29,,,1984,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:18.407,2014/11/05,12:32:18.407,,27050,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:18.407,2014/11/05,12:32:18.407,,,505.4,29,,,1984,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:18.826,2014/11/05,12:32:18.826,,27075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:19.026,2014/11/05,12:32:19.026,,,505.4,29,,,1984,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:19.026,2014/11/05,12:32:19.026,,27075,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:19.217,2014/11/05,12:32:19.217,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:19.417,2014/11/05,12:32:19.417,,27100,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:19.617,2014/11/05,12:32:19.617,,,505.4,29,,,2048,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:19.817,2014/11/05,12:32:19.817,,27100,,,40.445143,123.540698,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:20.017,2014/11/05,12:32:20.017,,,505.4,29,,,2048,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:20.017,2014/11/05,12:32:20.017,,27125,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:20.218,2014/11/05,12:32:20.218,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:20.218,2014/11/05,12:32:20.218,,27125,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:20.218,2014/11/05,12:32:20.218,,27125,,,40.446121,123.541382,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:21.019,2014/11/05,12:32:21.019,,,505.4,29,,,2048,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:21.019,2014/11/05,12:32:21.019,,27150,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:21.577,2014/11/05,12:32:21.577,,27175,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:21.577,2014/11/05,12:32:21.577,,,505.4,29,,,2112,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:21.777,2014/11/05,12:32:21.777,,27175,,,40.449286,123.543694,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:21.978,2014/11/05,12:32:21.978,,,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:32:22.429,2014/11/05,12:32:22.429,CSN6200,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:22.429,2014/11/05,12:32:22.429,,27200,,,40.450424,123.544556,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:22.429,2014/11/05,12:32:22.429,,,504.5,29.1,,,2176,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:22.830,2014/11/05,12:32:22.830,,27225,,,40.451241,123.54513,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:23.030,2014/11/05,12:32:23.030,,27225,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:23.030,2014/11/05,12:32:23.030,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:23.230,2014/11/05,12:32:23.230,,27225,,,40.452219,123.545817,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:23.833,2014/11/05,12:32:23.833,,27250,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:24.033,2014/11/05,12:32:24.033,,,504.5,29.1,,,2176,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:24.033,2014/11/05,12:32:24.033,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:24.260,2014/11/05,12:32:24.260,,27275,,,40.454315,123.547363,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:24.460,2014/11/05,12:32:24.460,,,504.5,29.1,,,2240,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:24.460,2014/11/05,12:32:24.460,,27275,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:24.719,2014/11/05,12:32:24.719,,27300,,,40.455276,123.548096,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:24.920,2014/11/05,12:32:24.920,,27300,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:25.120,2014/11/05,12:32:25.120,,,504.5,29.1,,,2240,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:25.322,2014/11/05,12:32:25.322,,27325,,,40.456455,123.548938,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:25.523,2014/11/05,12:32:25.523,,27325,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:25.923,2014/11/05,12:32:25.923,,27325,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:26.358,2014/11/05,12:32:26.358,,27350,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:26.960,2014/11/05,12:32:26.960,,27375,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:26.960,2014/11/05,12:32:26.960,,,504.5,29.1,,,2240,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:27.161,2014/11/05,12:32:27.161,,27375,,,40.46004,123.551559,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:27.161,2014/11/05,12:32:27.161,,,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:32:27.161,2014/11/05,12:32:27.161,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:27.361,2014/11/05,12:32:27.361,,,504.5,29.1,,,2176,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:27.562,2014/11/05,12:32:27.562,,27400,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:27.962,2014/11/05,12:32:27.962,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:28.162,2014/11/05,12:32:28.162,,27425,,,40.462189,123.553101,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:28.593,2014/11/05,12:32:28.593,,27425,,,40.463196,123.553894,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:28.793,2014/11/05,12:32:28.793,,27425,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:28.793,2014/11/05,12:32:28.793,,,504.5,29.1,,,2112,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:28.994,2014/11/05,12:32:28.994,,27450,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:29.569,2014/11/05,12:32:29.569,,27475,,,40.465207,123.555305,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:29.973,2014/11/05,12:32:29.973,,,504.5,29.1,,,2048,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:30.173,2014/11/05,12:32:30.173,,27475,,,40.466354,123.556152,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:30.378,2014/11/05,12:32:30.378,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:30.576,2014/11/05,12:32:30.576,,27500,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:30.776,2014/11/05,12:32:30.776,,27500,,,40.467407,123.556946,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:30.976,2014/11/05,12:32:30.976,,,504.5,29.1,,,2048,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:31.176,2014/11/05,12:32:31.176,,27525,,,40.468419,123.557677,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:31.377,2014/11/05,12:32:31.377,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:31.797,2014/11/05,12:32:31.797,,27550,,,40.469536,123.558488,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:32.007,2014/11/05,12:32:32.007,,27550,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:32.007,2014/11/05,12:32:32.007,,,505,29.2,,,1984,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:32.718,2014/11/05,12:32:32.718,,,505,29.2,,,1984,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:32.919,2014/11/05,12:32:32.919,,27575,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:33.120,2014/11/05,12:32:33.120,,27575,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:33.521,2014/11/05,12:32:33.521,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:33.721,2014/11/05,12:32:33.721,,,505,29.2,,,1920,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:33.921,2014/11/05,12:32:33.921,,27600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:33.921,2014/11/05,12:32:33.921,,27600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:34.121,2014/11/05,12:32:34.121,,,505,29.2,,,1856,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:34.321,2014/11/05,12:32:34.321,,27625,,,40.474777,123.562317,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:34.524,2014/11/05,12:32:34.524,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:34.524,2014/11/05,12:32:34.524,,27625,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:34.725,2014/11/05,12:32:34.725,,27625,,,40.475601,123.562927,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:35.126,2014/11/05,12:32:35.126,,27650,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:35.126,2014/11/05,12:32:35.126,,,505,29.2,,,1792,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:35.317,2014/11/05,12:32:35.317,,27650,,,40.476798,123.563794,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:35.527,2014/11/05,12:32:35.527,,27650,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:35.737,2014/11/05,12:32:35.737,,,505,29.2,,,1792,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:35.937,2014/11/05,12:32:35.937,,27675,,,40.478009,123.564668,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:36.138,2014/11/05,12:32:36.138,,,505,29.2,,,1664,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:36.539,2014/11/05,12:32:36.539,,27675,,,40.479034,123.56543,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:37.342,2014/11/05,12:32:37.342,,,505,29.2,,,1728,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:37.543,2014/11/05,12:32:37.543,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:37.740,2014/11/05,12:32:37.740,,,505,29.2,,,1728,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:37.940,2014/11/05,12:32:37.940,,27725,,,40.482012,123.567602,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:38.140,2014/11/05,12:32:38.140,,27725,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:38.340,2014/11/05,12:32:38.340,,27750,,,40.483017,123.568298,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:38.741,2014/11/05,12:32:38.741,,27750,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:38.943,2014/11/05,12:32:38.943,,,504.5,29.1,,,1728,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:38.943,2014/11/05,12:32:38.943,,27750,,,40.484116,123.569092,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:38.943,2014/11/05,12:32:38.943,,27750,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:39.342,2014/11/05,12:32:39.342,,,504.5,29.1,,,1792,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:39.543,2014/11/05,12:32:39.543,,27775,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:39.543,2014/11/05,12:32:39.543,,27775,,,40.485271,123.569974,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:40.122,2014/11/05,12:32:40.122,,27775,,,40.486342,123.570723,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:40.122,2014/11/05,12:32:40.122,,27775,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:41.313,2014/11/05,12:32:41.313,,,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:42.612,2014/11/05,12:32:42.612,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:42.612,2014/11/05,12:32:42.612,,27850,,,40.491714,123.574646,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:42.612,2014/11/05,12:32:42.612,,,505.4,29,,,1728,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:43.013,2014/11/05,12:32:43.013,,27875,,,40.492676,123.575378,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:43.214,2014/11/05,12:32:43.214,,,505.4,29,,,1664,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:43.413,2014/11/05,12:32:43.413,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:43.617,2014/11/05,12:32:43.617,,27875,,,40.493604,123.576029,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:43.813,2014/11/05,12:32:43.813,,,505.4,29,,,1664,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:43.813,2014/11/05,12:32:43.813,,27900,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:44.013,2014/11/05,12:32:44.013,,27900,,,40.494488,123.576653,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:44.213,2014/11/05,12:32:44.213,,,505.8,29.1,,,1536,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:44.413,2014/11/05,12:32:44.413,,27900,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:44.616,2014/11/05,12:32:44.616,,,505.8,29.1,,,1536,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:45.409,2014/11/05,12:32:45.409,,27925,,,40.497421,123.578838,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:45.609,2014/11/05,12:32:45.609,,27925,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:46.010,2014/11/05,12:32:46.010,,27950,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:46.211,2014/11/05,12:32:46.211,,,505.8,29.1,,,1344,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:47.273,2014/11/05,12:32:47.273,,27975,,,40.501285,123.581647,,,0,,0,0
MSG,1,0,0,7805AD,0,2014/11/05,12:32:47.474,2014/11/05,12:32:47.474,CSN6200,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:47.674,2014/11/05,12:32:47.674,,27975,,,40.502169,123.582271,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:48.075,2014/11/05,12:32:48.075,,27975,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:48.075,2014/11/05,12:32:48.075,,,506.7,29,,,1216,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:48.276,2014/11/05,12:32:48.276,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:48.276,2014/11/05,12:32:48.276,,28000,,,40.50325,123.583069,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:48.907,2014/11/05,12:32:48.907,,28000,,,40.504395,123.583862,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:48.907,2014/11/05,12:32:48.907,,28000,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:49.117,2014/11/05,12:32:49.117,,,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:52.363,2014/11/05,12:32:52.363,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:52.964,2014/11/05,12:32:52.964,,28100,,,40.512772,123.589966,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:52.964,2014/11/05,12:32:52.964,,28100,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:53.164,2014/11/05,12:32:53.164,,,507.6,29,,,1536,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:53.825,2014/11/05,12:32:53.825,,28125,,,40.514878,123.59151,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:54.225,2014/11/05,12:32:54.225,,,507.6,29,,,1664,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:55.537,2014/11/05,12:32:55.537,,28175,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:56.576,2014/11/05,12:32:56.576,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:56.967,2014/11/05,12:32:56.967,,28225,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:32:57.569,2014/11/05,12:32:57.569,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:57.569,2014/11/05,12:32:57.569,,,507.6,29,,,1792,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:57.969,2014/11/05,12:32:57.969,,28250,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:58.938,2014/11/05,12:32:58.938,,28275,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:58.938,2014/11/05,12:32:58.938,,28275,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:59.539,2014/11/05,12:32:59.539,,28300,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:01.543,2014/11/05,12:33:01.543,,28375,,,40.53038,123.602808,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:02.144,2014/11/05,12:33:02.144,,,507.6,29,,,1984,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:02.804,2014/11/05,12:33:02.804,,,507.6,29,,,1984,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:03.205,2014/11/05,12:33:03.205,,,507.6,29,,,1984,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:03.806,2014/11/05,12:33:03.806,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:04.007,2014/11/05,12:33:04.007,,28450,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:04.798,2014/11/05,12:33:04.798,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:05.378,2014/11/05,12:33:05.378,,28475,,,40.537689,123.608052,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:05.600,2014/11/05,12:33:05.600,,28475,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:05.600,2014/11/05,12:33:05.600,,28500,,,40.538806,123.608926,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:05.801,2014/11/05,12:33:05.801,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:06.991,2014/11/05,12:33:06.991,,28525,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:07.592,2014/11/05,12:33:07.592,,,508.1,29.1,,,1792,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:07.792,2014/11/05,12:33:07.792,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:08.192,2014/11/05,12:33:08.192,,28575,,,40.544128,123.612793,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:08.192,2014/11/05,12:33:08.192,,,508.1,29.1,,,1728,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:08.794,2014/11/05,12:33:08.794,,28600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:08.995,2014/11/05,12:33:08.995,,,508.1,29.1,,,1728,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:09.482,2014/11/05,12:33:09.482,,28600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:09.688,2014/11/05,12:33:09.688,,,508.1,29.1,,,1664,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:09.885,2014/11/05,12:33:09.885,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:10.086,2014/11/05,12:33:10.086,,28625,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:10.287,2014/11/05,12:33:10.287,,28625,,,40.54834,123.615845,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:10.488,2014/11/05,12:33:10.488,,28650,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:10.688,2014/11/05,12:33:10.688,,,508.1,29.1,,,1728,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:10.688,2014/11/05,12:33:10.688,,28650,,,40.549347,123.616577,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:10.888,2014/11/05,12:33:10.888,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:11.098,2014/11/05,12:33:11.098,,,508.1,29.1,,,1728,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:11.098,2014/11/05,12:33:11.098,,28650,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:11.699,2014/11/05,12:33:11.699,,,508.1,29.1,,,1728,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:11.699,2014/11/05,12:33:11.699,,28675,,,40.551375,123.618039,,,0,,0,0
