MSG,4,0,0,78057B,0,2014/11/05,04:35:47.537,2014/11/05,04:35:47.537,,,267.4,243.3,,,3520,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:47.932,2014/11/05,04:35:47.932,,,267.4,243.3,,,3520,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:48.136,2014/11/05,04:35:48.136,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:48.331,2014/11/05,04:35:48.331,,,268.8,243.2,,,3456,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:48.536,2014/11/05,04:35:48.536,,12475,,,39.839996,124.051587,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:48.938,2014/11/05,04:35:48.938,,12500,,,39.839767,124.05099,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:48.938,2014/11/05,04:35:48.938,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:35:49.138,2014/11/05,04:35:49.138,,12525,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:49.348,2014/11/05,04:35:49.348,,12525,,,39.839539,124.050392,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,04:35:49.553,2014/11/05,04:35:49.553,,12525,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:35:49.553,2014/11/05,04:35:49.553,,12525,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:35:49.753,2014/11/05,04:35:49.753,FM9232,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:49.753,2014/11/05,04:35:49.753,,,268.8,243.2,,,3520,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:49.953,2014/11/05,04:35:49.953,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:49.953,2014/11/05,04:35:49.953,,12550,,,39.839219,124.049561,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:50.157,2014/11/05,04:35:50.157,,,268.8,243.2,,,3584,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:50.756,2014/11/05,04:35:50.756,,12600,,,39.838753,124.048401,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:50.951,2014/11/05,04:35:50.951,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:51.154,2014/11/05,04:35:51.154,,,268.8,243.2,,,3648,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:51.550,2014/11/05,04:35:51.550,,,268.8,243.2,,,3648,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:51.755,2014/11/05,04:35:51.755,,12675,,,39.838102,124.046692,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:51.950,2014/11/05,04:35:51.950,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:52.155,2014/11/05,04:35:52.155,,,269.2,243.1,,,3712,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:52.953,2014/11/05,04:35:52.953,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:53.157,2014/11/05,04:35:53.157,,,269.2,243.1,,,3776,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:53.157,2014/11/05,04:35:53.157,,12775,,,39.837296,124.04466,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:53.551,2014/11/05,04:35:53.551,,,269.2,243.1,,,3776,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:53.756,2014/11/05,04:35:53.756,,12800,,,39.837067,124.044063,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:54.155,2014/11/05,04:35:54.155,,,269.2,243.1,,,3904,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:54.550,2014/11/05,04:35:54.550,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:54.755,2014/11/05,04:35:54.755,,12850,,,39.836519,124.042664,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,04:35:54.755,2014/11/05,04:35:54.755,FM9232,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:55.150,2014/11/05,04:35:55.150,,,269.2,243.1,,,3968,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:55.350,2014/11/05,04:35:55.350,,12900,,,39.836197,124.041794,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:55.555,2014/11/05,04:35:55.555,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:55.555,2014/11/05,04:35:55.555,,,269.2,243.1,,,3968,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:55.758,2014/11/05,04:35:55.758,,12925,,,39.835968,124.041197,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:35:56.566,2014/11/05,04:35:56.566,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:35:56.566,2014/11/05,04:35:56.566,,12975,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:57.612,2014/11/05,04:35:57.612,,,269.2,243.1,,,4096,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:58.594,2014/11/05,04:35:58.594,,13125,,,39.834284,124.036865,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:58.789,2014/11/05,04:35:58.789,,,269.2,243.1,,,4096,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:58.989,2014/11/05,04:35:58.989,,13150,,,39.834052,124.036316,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:59.189,2014/11/05,04:35:59.189,,,269.2,243.1,,,4096,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:35:59.389,2014/11/05,04:35:59.389,,13175,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:35:59.389,2014/11/05,04:35:59.389,,13175,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:59.389,2014/11/05,04:35:59.389,,13175,,,39.833819,124.035706,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:35:59.593,2014/11/05,04:35:59.593,,,269.2,243.1,,,4096,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:35:59.797,2014/11/05,04:35:59.797,FM9232,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:35:59.991,2014/11/05,04:35:59.991,,13225,,,39.83345,124.034868,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:00.196,2014/11/05,04:36:00.196,,,269.2,243.1,,,4032,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:00.596,2014/11/05,04:36:00.596,,13250,,,39.833267,124.034271,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:00.596,2014/11/05,04:36:00.596,,,269.2,243.1,,,4032,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:01.018,2014/11/05,04:36:01.018,,,269.2,243.1,,,4032,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:03.023,2014/11/05,04:36:03.023,,,268.8,243.2,,,3968,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:03.901,2014/11/05,04:36:03.901,,13475,,,39.831352,124.029358,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:03.901,2014/11/05,04:36:03.901,,,268.8,243.2,,,3904,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:04.360,2014/11/05,04:36:04.360,,13500,,,39.831119,124.028809,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,04:36:04.565,2014/11/05,04:36:04.565,FM9232,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:04.968,2014/11/05,04:36:04.968,,,268.8,243.2,,,3904,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:05.359,2014/11/05,04:36:05.359,,,270.1,243.2,,,3840,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:05.564,2014/11/05,04:36:05.564,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:05.768,2014/11/05,04:36:05.768,,13575,,,39.830234,124.026489,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:05.768,2014/11/05,04:36:05.768,,,270.1,243.2,,,3840,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:06.176,2014/11/05,04:36:06.176,,,270.1,243.2,,,3776,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:06.371,2014/11/05,04:36:06.371,,13625,,,39.830002,124.02594,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:06.779,2014/11/05,04:36:06.779,,,270.1,243.2,,,3776,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:06.969,2014/11/05,04:36:06.969,,13650,,,39.829651,124.025016,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:07.173,2014/11/05,04:36:07.173,,,270.1,243.2,,,3648,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:07.373,2014/11/05,04:36:07.373,,13675,,,39.829303,124.02417,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:08.371,2014/11/05,04:36:08.371,,13750,,,39.828838,124.02301,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:08.770,2014/11/05,04:36:08.770,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:08.770,2014/11/05,04:36:08.770,,,270.1,243.2,,,3584,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:08.975,2014/11/05,04:36:08.975,,13775,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:09.375,2014/11/05,04:36:09.375,,13800,,,39.828278,124.021553,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:09.375,2014/11/05,04:36:09.375,,,270.1,243.2,,,3520,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:09.375,2014/11/05,04:36:09.375,,13800,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:09.375,2014/11/05,04:36:09.375,,13800,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:09.570,2014/11/05,04:36:09.570,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:09.773,2014/11/05,04:36:09.773,,,270.1,243.2,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:09.773,2014/11/05,04:36:09.773,,13825,,,39.827953,124.020691,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:10.267,2014/11/05,04:36:10.267,,13850,,,39.827721,124.020142,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:10.267,2014/11/05,04:36:10.267,,,271.5,243.1,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:10.866,2014/11/05,04:36:10.866,,13900,,,39.827362,124.019225,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:11.260,2014/11/05,04:36:11.260,,,271.5,243.1,,,3520,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:11.260,2014/11/05,04:36:11.260,,13925,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:11.465,2014/11/05,04:36:11.465,,13925,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:11.660,2014/11/05,04:36:11.660,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:12.266,2014/11/05,04:36:12.266,,13975,,,39.826603,124.017212,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:12.466,2014/11/05,04:36:12.466,,,271.5,243.1,,,3520,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:12.466,2014/11/05,04:36:12.466,,13975,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:12.861,2014/11/05,04:36:12.861,,14000,,,39.826263,124.016359,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:12.861,2014/11/05,04:36:12.861,,,271.5,243.1,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:13.265,2014/11/05,04:36:13.265,,14025,,,39.826035,124.015762,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:13.675,2014/11/05,04:36:13.675,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:13.869,2014/11/05,04:36:13.869,,14075,,,39.825672,124.014893,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:13.869,2014/11/05,04:36:13.869,,,271.5,243.1,,,3584,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:14.679,2014/11/05,04:36:14.679,,14125,,,39.825207,124.013733,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:15.298,2014/11/05,04:36:15.298,,,272.4,243.2,,,3584,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:15.298,2014/11/05,04:36:15.298,,14150,,,39.82489,124.012836,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:15.704,2014/11/05,04:36:15.704,,,272.4,243.2,,,3584,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:16.308,2014/11/05,04:36:16.308,,,272.8,243,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:16.308,2014/11/05,04:36:16.308,,14225,,,39.824322,124.011414,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:16.513,2014/11/05,04:36:16.513,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:16.718,2014/11/05,04:36:16.718,,,272.8,243,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:16.923,2014/11/05,04:36:16.923,,14250,,,39.823975,124.010507,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:17.327,2014/11/05,04:36:17.327,,,272.8,243,,,3520,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:17.327,2014/11/05,04:36:17.327,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:17.522,2014/11/05,04:36:17.522,,14275,,,39.823624,124.009644,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:17.921,2014/11/05,04:36:17.921,,,272.8,243,,,3520,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:18.320,2014/11/05,04:36:18.320,,,272.8,243,,,3456,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:18.525,2014/11/05,04:36:18.525,,14350,,,39.823059,124.008179,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:18.920,2014/11/05,04:36:18.920,,,272.8,243,,,3456,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:19.520,2014/11/05,04:36:19.520,,14400,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:19.520,2014/11/05,04:36:19.520,,14400,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:36:19.520,2014/11/05,04:36:19.520,FM9232,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:19.724,2014/11/05,04:36:19.724,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:19.724,2014/11/05,04:36:19.724,,14400,,,39.822227,124.006104,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:19.924,2014/11/05,04:36:19.924,,,273.7,243.1,,,3328,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:20.536,2014/11/05,04:36:20.536,,,274.2,242.9,,,3328,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:21.130,2014/11/05,04:36:21.130,,,275,243,,,3200,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:21.330,2014/11/05,04:36:21.330,,14500,,,39.821411,124.004059,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:21.534,2014/11/05,04:36:21.534,,,275,243,,,3200,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:21.933,2014/11/05,04:36:21.933,,,275,243,,,3200,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:22.137,2014/11/05,04:36:22.137,,14525,,,39.820953,124.002924,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:22.734,2014/11/05,04:36:22.734,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:23.132,2014/11/05,04:36:23.132,,14600,,,39.820365,124.001404,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:23.537,2014/11/05,04:36:23.537,,,275,243,,,3264,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:24.330,2014/11/05,04:36:24.330,,,275.9,243.1,,,3264,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:24.730,2014/11/05,04:36:24.730,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:24.934,2014/11/05,04:36:24.934,,,275.9,243.1,,,3264,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:24.934,2014/11/05,04:36:24.934,,14700,,,39.819248,123.998474,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:25.534,2014/11/05,04:36:25.534,,,275.9,243.1,,,3392,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:25.934,2014/11/05,04:36:25.934,,,275.9,243.1,,,3392,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:25.934,2014/11/05,04:36:25.934,,14750,,,39.818665,123.997013,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:26.538,2014/11/05,04:36:26.538,,,275.9,243.1,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:26.538,2014/11/05,04:36:26.538,,14775,,,39.818436,123.996416,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:26.937,2014/11/05,04:36:26.937,,,275.9,243.1,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:26.937,2014/11/05,04:36:26.937,,14800,,,39.818161,123.995819,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:26.937,2014/11/05,04:36:26.937,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:27.332,2014/11/05,04:36:27.332,,14825,,,39.817932,123.995222,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:27.332,2014/11/05,04:36:27.332,,,275.9,243.1,,,3584,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:27.937,2014/11/05,04:36:27.937,,,275.9,243.1,,,3584,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:28.334,2014/11/05,04:36:28.334,,14900,,,39.817386,123.993774,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:28.736,2014/11/05,04:36:28.736,,14925,,,39.817153,123.993164,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:28.736,2014/11/05,04:36:28.736,,,276.4,242.9,,,3712,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:29.135,2014/11/05,04:36:29.135,,14950,,,39.81692,123.992554,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:29.135,2014/11/05,04:36:29.135,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:29.135,2014/11/05,04:36:29.135,,,276.4,242.9,,,3776,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:29.339,2014/11/05,04:36:29.339,,14975,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:36:29.529,2014/11/05,04:36:29.529,FM9232,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:29.734,2014/11/05,04:36:29.734,,14975,,,39.816559,123.991699,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:30.333,2014/11/05,04:36:30.333,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:30.333,2014/11/05,04:36:30.333,,,276.4,242.9,,,3776,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:30.742,2014/11/05,04:36:30.742,,15050,,,39.815872,123.989908,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:30.946,2014/11/05,04:36:30.946,,,276.4,242.9,,,3776,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:31.360,2014/11/05,04:36:31.360,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:31.360,2014/11/05,04:36:31.360,,15075,,,39.815643,123.989311,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:31.360,2014/11/05,04:36:31.360,,,276.4,242.9,,,3840,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:32.286,2014/11/05,04:36:32.286,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:32.286,2014/11/05,04:36:32.286,,,276.4,242.9,,,3904,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:32.685,2014/11/05,04:36:32.685,,15150,,,39.814826,123.987244,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:32.879,2014/11/05,04:36:32.879,,,276.4,242.9,,,3904,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:33.083,2014/11/05,04:36:33.083,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:33.479,2014/11/05,04:36:33.479,,,275.9,243.1,,,3840,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:33.685,2014/11/05,04:36:33.685,,15225,,,39.814224,123.985788,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:33.879,2014/11/05,04:36:33.879,,,275.9,243.1,,,3840,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:34.289,2014/11/05,04:36:34.289,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:34.482,2014/11/05,04:36:34.482,,,275.9,243.1,,,3840,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:34.482,2014/11/05,04:36:34.482,,15275,,,39.813766,123.984594,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:34.891,2014/11/05,04:36:34.891,,,275.9,243.1,,,3840,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:35.080,2014/11/05,04:36:35.080,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:35.485,2014/11/05,04:36:35.485,,,275.9,243.1,,,3712,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:35.485,2014/11/05,04:36:35.485,,15350,,,39.813196,123.983154,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:35.888,2014/11/05,04:36:35.888,,15375,,,39.812851,123.982265,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:36.087,2014/11/05,04:36:36.087,,,276.8,243.2,,,3584,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:36.087,2014/11/05,04:36:36.087,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:36.482,2014/11/05,04:36:36.482,,15400,,,39.812622,123.981668,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:36.482,2014/11/05,04:36:36.482,,,276.8,243.2,,,3584,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:37.086,2014/11/05,04:36:37.086,,,276.8,243.2,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:37.086,2014/11/05,04:36:37.086,,15425,,,39.812265,123.980774,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:37.680,2014/11/05,04:36:37.680,,,276.8,243.2,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:37.884,2014/11/05,04:36:37.884,,15475,,,39.8118,123.979553,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:38.089,2014/11/05,04:36:38.089,,,277.3,243,,,3456,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:38.498,2014/11/05,04:36:38.498,,15525,,,39.811432,123.978683,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:38.694,2014/11/05,04:36:38.694,,,277.3,243,,,3456,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:39.102,2014/11/05,04:36:39.102,,15550,,,39.811101,123.977783,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:39.303,2014/11/05,04:36:39.303,,15575,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:36:39.505,2014/11/05,04:36:39.505,FM9232,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:39.505,2014/11/05,04:36:39.505,,15575,,,39.810869,123.977234,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:39.700,2014/11/05,04:36:39.700,,,277.3,243,,,3456,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:39.904,2014/11/05,04:36:39.904,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:40.108,2014/11/05,04:36:40.108,,15600,,,39.810516,123.976294,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:40.303,2014/11/05,04:36:40.303,,,277.3,243,,,3392,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:40.503,2014/11/05,04:36:40.503,,15650,,,39.810287,123.975697,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:40.706,2014/11/05,04:36:40.706,,,277.3,243,,,3392,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:40.900,2014/11/05,04:36:40.900,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:41.104,2014/11/05,04:36:41.104,,15675,,,39.809938,123.974854,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,04:36:41.500,2014/11/05,04:36:41.500,,15675,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:42.182,2014/11/05,04:36:42.182,,,278.2,243.1,,,3456,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:42.386,2014/11/05,04:36:42.386,,15750,,,39.809097,123.972772,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:42.784,2014/11/05,04:36:42.784,,,278.2,243.1,,,3456,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:43.183,2014/11/05,04:36:43.183,,,278.2,243.1,,,3456,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:43.783,2014/11/05,04:36:43.783,,15825,,,39.808411,123.97098,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:44.182,2014/11/05,04:36:44.182,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:44.182,2014/11/05,04:36:44.182,,,278.2,243.1,,,3520,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:36:44.182,2014/11/05,04:36:44.182,FM9232,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:36:44.388,2014/11/05,04:36:44.388,,15850,,,39.808075,123.970093,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:44.787,2014/11/05,04:36:44.787,,,278.2,243.1,,,3520,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:36:44.981,2014/11/05,04:36:44.981,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:36:45.185,2014/11/05,04:36:45.185,,,279.1,243.2,,,3456,,,,,0
